date,open,high,low,close,volume,return,cum_return
2024-05-22,3789.59,3813.69,3653.15,3737.73,574938.3099,-0.013687460417986075,4.474041094887306
2024-05-23,3737.72,3949.29,3498.0,3783.61,1127866.076,0.012274829910132734,4.541234018248124
2024-05-24,3783.6,3829.61,3626.1,3728.28,479418.4318,-0.014623600212495425,4.460201227281384
2024-05-25,3728.28,3779.43,3709.03,3749.26,158711.8992,0.005627259755168534,4.490927197902786
2024-05-26,3749.25,3884.2,3731.17,3826.47,292208.2937,0.020593397097027122,4.6040040421200645
2024-05-27,3826.47,3977.0,3823.37,3894.22,363717.6473,0.017705613790255814,4.703226373368875
2024-05-28,3894.21,3931.09,3773.9,3844.69,416249.8344,-0.012718849987930714,4.630687892678786
2024-05-29,3844.69,3888.55,3742.59,3767.43,334759.6348,-0.020095248251484565,4.517537821648777
2024-05-30,3767.44,3825.35,3702.58,3747.91,277034.2894,-0.0051812508792465906,4.488950073959083
2024-05-31,3747.9,3849.94,3723.75,3762.29,273406.766,0.0038368050460122483,4.510010105300159
2024-06-01,3762.29,3833.3,3752.67,3815.82,132687.2006,0.014228036647892628,4.588406731008629
2024-06-02,3815.82,3838.59,3752.62,3780.91,210295.4407,-0.009148754396171799,4.537279770360717
2024-06-03,3780.92,3849.99,3758.43,3767.06,248848.702,-0.0036631392971533394,4.516995943234576
2024-06-04,3767.07,3831.65,3730.0,3810.23,232063.7468,0.011459865253008905,4.580219973345441
2024-06-05,3810.23,3887.47,3777.33,3865.99,273738.6035,0.014634287169015936,4.661882514901657
2024-06-06,3866.0,3878.6,3760.0,3813.46,237504.1905,-0.013587722679054948,4.584950425447783
2024-06-07,3813.47,3841.39,3600.0,3678.32,362223.3594,-0.03543763406460276,4.387032996001817
2024-06-08,3678.31,3709.5,3660.08,3681.57,140550.8394,0.0008835555362229908,4.39179273882925
2024-06-09,3681.58,3721.52,3666.36,3706.4,103451.102,0.0067444052401557375,4.428157174030844
2024-06-10,3706.4,3713.67,3642.74,3667.85,156363.1846,-0.010400928124325581,4.371699301416206
2024-06-11,3667.85,3673.0,3432.0,3497.33,439568.5978,-0.046490450809057116,4.121966579282669
2024-06-12,3497.33,3659.01,3462.07,3560.12,387043.774,0.01795369610531461,4.213924810708688
2024-06-13,3560.13,3561.65,3428.0,3469.4,300230.8299,-0.025482287113917423,4.081062081691832
2024-06-14,3469.4,3532.61,3362.26,3481.8,322316.4214,0.003574105032570607,4.099222331248811
2024-06-15,3481.8,3594.39,3473.1,3568.74,246649.5894,0.024969843184559526,4.226549113223298
2024-06-16,3568.75,3653.79,3541.05,3624.41,149839.982,0.015599343185550119,4.308079846516601
2024-06-17,3624.41,3638.37,3463.39,3511.46,337805.6402,-0.031163692849318858,4.142660476560098
2024-06-18,3511.47,3517.2,3355.0,3483.42,449913.3014,-0.007985282475095778,4.101594879981255
2024-06-19,3483.42,3590.01,3465.65,3560.51,321500.0027,0.022130549861917315,4.214495979847983
2024-06-20,3560.51,3625.96,3486.0,3513.08,329117.8453,-0.013321125344402995,4.145033025292542
2024-06-21,3513.08,3547.55,3446.82,3518.5,342155.102,0.0015428057431086106,4.152970811792446
2024-06-22,3518.5,3521.19,3475.09,3495.75,115774.6157,-0.006465823504334223,4.119652612000411
2024-06-23,3495.76,3521.45,3406.38,3420.91,133411.4304,-0.021408853607952527,4.010046718706522
2024-06-24,3420.91,3435.76,3240.0,3352.73,543370.4229,-0.01993036940463211,3.910194636868236
2024-06-25,3352.74,3430.88,3336.76,3394.91,240036.2236,0.01258079236920362,3.971968776087053
2024-06-26,3394.91,3426.75,3325.01,3371.44,206949.3418,-0.00691329077943148,3.937596110191709
2024-06-27,3371.77,3477.0,3361.74,3450.44,201041.6609,0.02343212395890193,4.053294474304713
2024-06-28,3450.44,3487.7,3365.22,3380.15,221634.3435,-0.02037131496272937,3.950352220969232
2024-06-29,3380.15,3408.32,3371.86,3378.8,88329.7651,-0.00039939055959048453,3.9483750970255294
2024-06-30,3378.8,3460.0,3352.66,3438.16,141221.6185,0.01756836746773982,4.035309969098287
2024-07-01,3438.16,3524.94,3423.78,3442.2,224273.2122,0.0011750471182259137,4.04122669556685
2024-07-02,3442.2,3464.12,3402.0,3421.35,137932.7014,-0.006057172738364924,4.010691114658545
2024-07-03,3421.35,3432.1,3251.0,3295.48,310408.451,-0.036789571368027185,3.826349936292675
2024-07-04,3295.49,3313.45,3050.34,3059.7,450402.5692,-0.07154648184786438,3.4810415781842696
2024-07-05,3059.7,3110.0,2810.0,2981.78,886994.3753,-0.025466549008072548,3.366924913226229
2024-07-06,2981.79,3081.78,2955.06,3066.83,214487.9713,0.0285232310901542,3.491483721679532
2024-07-07,3066.83,3073.08,2922.24,2931.0,179892.7612,-0.04429003237871021,3.292555762217895
2024-07-08,2930.99,3097.06,2822.8,3019.01,500445.0105,0.030027294438758068,3.4214495979847994
2024-07-09,3019.01,3115.2,3004.0,3066.65,280358.1424,0.01578000735340379,3.4912201051537037
2024-07-10,3066.65,3151.51,3024.0,3101.05,270827.0844,0.011217452268762251,3.541600152311771
2024-07-11,3101.06,3217.24,3054.76,3099.57,289229.32,-0.0004772577030360825,3.5394326386549704
2024-07-12,3099.57,3157.89,3045.58,3133.88,185745.1825,0.011069277351374529,3.5896808775501245
2024-07-13,3133.89,3201.8,3113.37,3175.93,119302.4769,0.013417871775562418,3.651264627055843
2024-07-14,3175.93,3268.72,3163.67,3245.08,165430.7716,0.021773149911994416,3.752537309061087
2024-07-15,3245.2,3493.63,3233.22,3483.39,314296.8452,0.07343732666066782,4.101550943893617
2024-07-16,3483.2,3498.59,3346.55,3444.13,376128.7869,-0.011270630047166663,4.0440532505382185
2024-07-17,3444.14,3517.0,3376.0,3387.05,297812.5162,-0.01657312586923254,3.960457521125937
2024-07-18,3387.05,3489.98,3367.2,3426.5,241950.3457,0.011647303700860645,4.018233476369709
2024-07-19,3426.49,3540.27,3377.0,3503.53,299511.6422,0.022480665402013766,4.131046704061161
2024-07-20,3503.53,3539.65,3480.0,3517.5,147510.8165,0.003987406986667663,4.1515062755378525
2024-07-21,3517.5,3547.0,3411.4,3535.92,218890.9656,0.005236673773987288,4.178483033347493
2024-07-22,3535.93,3562.82,3422.34,3439.6,207859.5043,-0.02724043530396625,4.037418901304903
2024-07-23,3439.61,3541.0,3389.0,3482.51,500568.7811,0.012475287824165626,4.1002621519895746
2024-07-24,3482.51,3487.82,3300.0,3335.81,275479.0506,-0.04212478930426622,3.88541468344049
2024-07-25,3335.82,3342.5,3087.53,3175.48,494282.6398,-0.04806328897629064,3.6506055857412765
2024-07-26,3175.47,3286.36,3171.0,3274.61,260237.4641,0.031217327774068826,3.7957850646592775
2024-07-27,3274.6,3327.59,3191.01,3249.01,231991.9037,-0.007817724858838138,3.758292936541646
2024-07-28,3249.0,3284.3,3198.11,3270.16,103529.8329,0.00650967525492363,3.7892678783263287
2024-07-29,3270.16,3396.77,3258.0,3317.66,318471.5055,0.014525283166572978,3.858833350419591
2024-07-30,3317.66,3366.4,3233.18,3279.21,197277.1641,-0.011589493799846862,3.802521931430414
2024-07-31,3279.2,3350.0,3213.75,3232.74,233711.3352,-0.014171096087167379,3.734464931679385
2024-08-01,3232.74,3242.57,3080.02,3203.4,323285.6105,-0.009075892277139452,3.691495437969569
2024-08-02,3203.4,3218.6,2967.0,2989.61,385704.0395,-0.06673846538053319,3.3783922320997073
2024-08-03,2989.61,3018.02,2859.0,2903.64,344595.3157,-0.028756259177618593,3.252486050292176
2024-08-04,2903.65,2935.46,2630.0,2688.92,512064.2612,-0.07394856111639181,2.9380208257055416
2024-08-05,2688.91,2697.44,2111.0,2419.59,2670604.1003,-0.10016289067729789,2.543577276255475
2024-08-06,2419.76,2556.23,2414.19,2461.33,642283.8038,0.017250856550076632,2.6047070195222695
2024-08-07,2461.33,2551.32,2309.04,2342.8,630115.4228,-0.04815689078668839,2.4311155372651263
2024-08-08,2342.79,2724.1,2320.4,2682.5,586502.8754,0.14499743896192574,2.9286185029510414
2024-08-09,2682.5,2707.98,2552.61,2598.78,406739.9611,-0.031209692451071636,2.80600752771635
2024-08-10,2598.79,2644.7,2576.49,2609.92,171012.3619,0.004286626801806914,2.8223224615925377
2024-08-11,2609.92,2720.0,2540.0,2555.38,297098.9145,-0.020897192251103425,2.7424466542669275
2024-08-12,2555.38,2750.0,2510.05,2722.3,483414.2506,0.06532100900844506,2.9869070458839224
2024-08-13,2722.3,2738.4,2611.37,2702.44,325668.6964,-0.007295301766888307,2.957821355867666
2024-08-14,2702.44,2780.0,2632.2,2661.45,338808.7141,-0.015167774307662807,2.897790014791817
2024-08-15,2661.45,2675.6,2515.71,2569.89,356546.8059,-0.034402299498393685,2.7636970753211005
2024-08-16,2569.9,2630.97,2550.04,2592.73,270684.1373,0.008887539933615907,2.7971470833760503
2024-08-17,2592.72,2629.69,2587.5,2614.51,89348.676,0.008400411921025475,2.8290446830011295
2024-08-18,2614.51,2689.16,2594.53,2612.15,174074.0585,-0.0009026547995609757,2.825588377440285
2024-08-19,2612.15,2648.08,2563.58,2636.36,224867.1336,0.009268227322320799,2.86104480016403
2024-08-20,2636.36,2695.0,2555.0,2572.82,281315.8751,-0.024101412553672485,2.7679881665470645
2024-08-21,2572.81,2663.74,2536.22,2630.71,245286.6218,0.022500602451784424,2.852770170325568
2024-08-22,2630.71,2644.69,2584.2,2622.88,199063.1196,-0.002976382801601063,2.8413028514520895
2024-08-23,2622.89,2799.13,2621.4,2762.48,401786.4447,0.05322393704630013,3.045752112593549
2024-08-24,2762.49,2820.0,2731.26,2768.0,263542.9441,0.0019982045118878133,3.053836352718913
2024-08-25,2768.01,2792.28,2733.21,2746.13,154527.2352,-0.00790101156069356,3.021806944830921
2024-08-26,2746.12,2762.0,2666.66,2680.49,211708.1247,-0.023902728567110954,2.9256747850793055
2024-08-27,2680.49,2699.98,2392.96,2457.33,412660.7197,-0.08325343500628613,2.598848874503889
2024-08-28,2457.33,2554.6,2418.8,2528.33,451266.634,0.028893148254406142,2.7028309485801327
2024-08-29,2528.33,2595.4,2505.88,2527.61,237002.9632,-0.0002847729528976384,2.701776482476825
2024-08-30,2527.6,2552.17,2431.14,2526.0,338379.1941,-0.0006369653546235421,2.699418579106927
2024-08-31,2525.99,2533.95,2491.92,2513.01,97946.1147,-0.005142517814726744,2.6803942531597387
2024-09-01,2513.0,2516.28,2400.0,2425.72,223127.776,-0.03473523782237253,2.552554883496142
2024-09-02,2425.71,2564.83,2423.52,2538.01,262632.8385,0.04629141038537021,2.717007659524613
2024-09-03,2538.0,2553.6,2411.12,2425.29,224793.1299,-0.04441274857073074,2.551925132906666
2024-09-04,2425.28,2490.0,2306.65,2450.71,384179.3854,0.010481220802460722,2.58915364449847
2024-09-05,2450.71,2466.0,2348.04,2368.81,278549.0969,-0.03341888677158866,2.469208125247141
2024-09-06,2368.81,2408.83,2150.55,2225.23,643027.111,-0.06061271271229007,2.258930009812394
2024-09-07,2225.24,2311.27,2220.98,2273.58,219453.2076,0.021728091028792473,2.329740337722061
2024-09-08,2273.58,2333.58,2240.94,2297.3,192775.6493,0.010432885581330043,2.3644791376810548
2024-09-09,2297.3,2381.41,2272.8,2359.5,321698.99,0.02707526226439727,2.4555732927168625
2024-09-10,2359.51,2400.0,2320.41,2388.52,224382.1729,0.012299215935579477,2.4980741348252087
2024-09-11,2388.52,2389.32,2277.68,2340.55,282898.3125,-0.0200835663925778,2.4278203306922874
2024-09-12,2340.54,2391.93,2315.39,2361.76,202611.1308,0.009061972613274571,2.4588831446522468
2024-09-13,2361.75,2464.82,2337.35,2439.19,253888.616,0.03278487229862459,2.572282186845536
2024-09-14,2439.19,2440.6,2376.72,2417.79,122931.2302,-0.008773404285849051,2.540941110997203
2024-09-15,2417.8,2430.32,2283.75,2316.1,174364.1946,-0.04205907047344892,2.3920124192674392
2024-09-16,2316.09,2335.7,2252.39,2295.68,330555.232,-0.008816545054185942,2.3621065889486097
2024-09-17,2295.67,2393.63,2263.29,2341.8,274206.2588,0.02008990800111521,2.4296510010105306
2024-09-18,2341.79,2376.14,2277.34,2374.75,292917.6008,0.014070373217183185,2.4779074705994346
2024-09-19,2374.74,2494.95,2372.6,2465.21,326746.032,0.038092430782187714,2.610389420190097
2024-09-20,2465.21,2571.93,2437.31,2561.4,340754.5912,0.03901898824035288,2.7512631625195887
2024-09-21,2561.4,2623.34,2528.97,2612.4,154757.8773,0.0199109861794331,2.825954511503933
2024-09-22,2612.4,2632.57,2524.58,2581.0,214266.3257,-0.01201959883631909,2.7799680731096506
2024-09-23,2580.99,2702.82,2539.49,2646.97,333282.0149,0.025559860519178468,2.876583529825281
2024-09-24,2646.98,2670.96,2591.56,2653.2,288600.0402,0.002353634533069915,2.885707590691408
2024-09-25,2653.2,2673.5,2554.05,2579.95,220343.4293,-0.027608171264887682,2.7784303100423253
2024-09-26,2580.09,2666.22,2559.2,2632.26,278686.3573,0.020275586736177242,2.8550402015201897
2024-09-27,2632.25,2728.6,2615.21,2694.43,281826.9792,0.023618487535425725,2.9460904204683596
2024-09-28,2694.43,2704.35,2650.0,2675.21,137230.0342,-0.007133234116306508,2.9179420336550446
2024-09-29,2675.21,2683.7,2629.73,2657.62,160554.3146,-0.00657518475185126,2.8921808409367187
2024-09-30,2657.62,2663.5,2575.0,2602.23,282475.7961,-0.020841956336872802,2.811060177794703
2024-10-01,2602.24,2659.0,2414.0,2447.79,502828.6804,-0.059349096736260876,2.5848771986350534
2024-10-02,2447.78,2499.0,2352.0,2364.1,317484.735,-0.03419002447105346,2.4623101594879993
2024-10-03,2364.09,2403.38,2310.0,2349.8,314635.9263,-0.006048813501966843,2.441367291047291
2024-10-04,2349.8,2441.64,2339.15,2414.41,239383.017,0.027495957102732005,2.5359909784566725
2024-10-05,2414.41,2428.23,2390.05,2414.66,103740.2316,0.00010354496543674152,2.5363571125203213
2024-10-06,2414.66,2457.8,2407.0,2440.03,105752.7096,0.01050665518126781,2.573512397299396
2024-10-07,2440.02,2521.0,2403.0,2422.71,300459.5407,-0.007098273381884734,2.5481466293698105
2024-10-08,2422.7,2466.66,2401.18,2440.89,201358.3312,0.007503993461867031,2.574771898478347
2024-10-09,2440.88,2473.61,2351.42,2370.47,242082.2725,-0.028850132533625117,2.471639255429768
2024-10-10,2370.47,2421.36,2330.66,2386.49,257862.9619,0.006758153446362991,2.4951011262283798
2024-10-11,2386.49,2471.45,2381.86,2439.5,235441.2197,0.022212538078936195,2.5727361930844603
2024-10-12,2439.49,2490.51,2434.35,2476.4,139637.5062,0.015126050420168013,2.626777580879015
2024-10-13,2476.4,2484.92,2436.4,2468.91,120022.8179,-0.0030245517686965373,2.6158082043320983
2024-10-14,2468.92,2654.0,2443.39,2629.79,435900.1619,0.06516235909773949,2.851422796971339
2024-10-15,2629.79,2688.6,2537.36,2607.41,416285.6663,-0.008510185223915223,2.8186464755935035
2024-10-16,2607.41,2647.79,2588.67,2611.1,260322.4242,0.0014151974564797776,2.824050614372959
2024-10-17,2611.1,2648.37,2575.4,2605.8,221624.5434,-0.0020297958714716735,2.816288572223606
2024-10-18,2605.79,2675.58,2596.49,2642.17,292444.1153,0.013957325965154643,2.8695537558032256
2024-10-19,2642.17,2663.49,2631.02,2648.2,105413.7646,0.002282214997520793,2.8783849094184326
2024-10-20,2648.2,2759.0,2635.54,2746.91,256910.7448,0.03727437504720199,3.0229492831095035
2024-10-21,2746.91,2769.48,2655.01,2666.7,310674.7232,-0.029200083002355437,2.9054788301284398
2024-10-22,2666.71,2671.92,2606.56,2622.81,265747.713,-0.016458544268196595,2.841200333914266
2024-10-23,2622.81,2628.2,2450.0,2524.61,352647.7086,-0.03744076010080788,2.697382873713039
2024-10-24,2524.6,2562.65,2507.31,2535.82,290851.7842,0.004440289787333462,2.713800325127049
2024-10-25,2535.82,2566.33,2382.59,2440.62,514799.8822,-0.03754209683652632,2.574376473689606
2024-10-26,2440.63,2508.0,2430.12,2482.51,248724.8313,0.017163671526087665,2.63572589739459
2024-10-27,2482.51,2527.99,2464.13,2507.8,137580.8836,0.010187270141912785,2.672764019273297
2024-10-28,2507.8,2589.67,2471.67,2567.48,360605.327,0.023797751016827462,2.7601675429475256
2024-10-29,2567.49,2681.86,2561.2,2638.8,451915.7025,0.02777821054107532,2.86461826862524
2024-10-30,2638.8,2722.3,2599.66,2659.19,460627.126,0.00772699711990299,2.8944801628564316
2024-10-31,2659.19,2669.0,2503.0,2518.61,403427.2017,-0.052865722268811144,2.688595656185469
2024-11-01,2518.61,2586.8,2467.67,2511.49,430249.1073,-0.0028269561385051434,2.678168158052752
2024-11-02,2511.49,2523.45,2470.0,2494.23,145961.13,-0.006872414383493397,2.652890262298443
2024-11-03,2494.23,2496.39,2411.0,2457.73,276009.1197,-0.014633774752127904,2.5994346890057263
2024-11-04,2457.73,2491.39,2357.59,2398.21,306316.9645,-0.024217468965264666,2.512265491132233
2024-11-05,2398.21,2480.0,2380.74,2422.55,331619.2545,0.010149236305411202,2.547912303569075
2024-11-06,2422.6,2744.7,2420.3,2721.87,1002141.3618,0.12355575736310898,2.9862772952944447
2024-11-07,2721.88,2916.11,2699.49,2895.47,730845.9524,0.06377968088115882,3.240520789092133
2024-11-08,2895.47,2981.69,2886.4,2961.75,568864.435,0.022890929624551415,3.337590252046688
2024-11-09,2961.75,3157.4,2953.71,3126.21,526719.4212,0.05552798176753604,3.578447884477378
2024-11-10,3126.2,3248.52,3069.0,3183.21,865536.7322,0.018232940205552328,3.6619264509892915
2024-11-11,3183.2,3387.61,3105.0,3371.59,1000093.9664,0.059179256159662685,3.9378157906298936
2024-11-12,3371.59,3442.5,3207.67,3243.8,973215.7285,-0.03790199876022882,3.750662702655201
2024-11-13,3243.79,3331.0,3116.69,3187.16,919686.3747,-0.017461002527899505,3.66771136919494
2024-11-14,3187.16,3240.4,3028.56,3058.82,605780.6662,-0.04026782464639356,3.479752786280221
2024-11-15,3058.81,3131.06,3014.5,3090.01,519623.6317,0.01019674253470293,3.525431672061038
2024-11-16,3090.01,3219.97,3072.0,3132.87,423639.1573,0.013870505273445577,3.5882016959329786
2024-11-17,3132.88,3162.11,3034.99,3076.0,449818.9575,-0.01815268427990946,3.5049135191341625
2024-11-18,3075.99,3224.94,3050.01,3207.8,640658.4357,0.04284785435630689,3.6979393974897814
2024-11-19,3207.81,3221.2,3065.4,3107.44,500112.0194,-0.031286239790510706,3.5509585389786285
2024-11-20,3107.45,3159.2,3029.41,3069.97,503607.8336,-0.012058157196921049,3.496082365518954
2024-11-21,3069.97,3386.73,3032.59,3355.81,974923.3035,0.09310840171076595,3.9147054085323836
2024-11-22,3355.88,3425.92,3257.54,3327.78,603273.7093,-0.008352677892967675,3.8736544573160865
2024-11-23,3327.78,3497.51,3312.72,3393.91,721024.0009,0.019872106930145517,3.9705042398324517
2024-11-24,3393.91,3450.0,3281.4,3361.2,479098.0921,-0.00963785132781958,3.9225992589446497
2024-11-25,3361.21,3546.66,3300.01,3414.49,949330.37,0.015854456741639877,4.000644395952016
2024-11-26,3414.49,3462.49,3252.0,3324.73,672367.1503,-0.02628796687060142,3.869187621739571
2024-11-27,3324.74,3684.92,3302.4,3653.28,754573.6485,0.09882005456082155,4.350361008186752
2024-11-28,3653.27,3661.92,3529.76,3578.79,560976.425,-0.020389896202864355,4.241267702581972
2024-11-29,3578.8,3647.98,3534.28,3592.21,425493.2449,0.0037498707663763398,4.260921779118636
2024-11-30,3592.22,3738.98,3568.4,3703.6,503684.7485,0.03100876619128612,4.424056472517971
2024-12-01,3703.59,3746.8,3659.2,3707.61,429089.2633,0.0010827303164488988,4.429929262898897
2024-12-02,3707.61,3760.0,3554.32,3643.42,737130.569,-0.017313039936778685,4.335920680716445
2024-12-03,3643.43,3670.0,3500.0,3614.51,678400.2032,-0.007934852418881144,4.293580937596104
2024-12-04,3614.51,3887.24,3614.51,3837.8,968744.0399,0.06177600836627928,4.620597237884618
2024-12-05,3837.8,3956.0,3677.0,3785.2,946493.276,-0.013705768930116324,4.543562630892922
2024-12-06,3785.21,4087.73,3777.26,3998.87,803855.1146,0.05644880059177848,4.856490092412231
2024-12-07,3998.87,4024.46,3968.0,3996.22,283920.02,-0.0006626872091366476,4.852609071337554
2024-12-08,3996.22,4015.58,3923.5,4004.15,251362.1685,0.0019843752345967136,4.864222843836492
2024-12-09,4004.15,4006.17,3509.0,3712.0,939642.2001,-0.0729618021302898,4.436358577056569
2024-12-10,3712.0,3780.76,3515.89,3628.25,942206.0337,-0.022561961206896575,4.31370366573424
2024-12-11,3628.24,3848.64,3562.34,3831.81,461818.7801,0.056104182457107354,4.611824665719594
2024-12-12,3831.82,3987.41,3796.8,3881.61,572098.6343,0.01299646903160645,4.684758571198423
2024-12-13,3881.6,3968.47,3852.94,3906.8,387765.6873,0.006489575202042408,4.72165023945167
2024-12-14,3906.8,3945.0,3825.03,3870.29,265538.9479,-0.00934524418961813,4.668180020796408
2024-12-15,3870.3,3974.61,3831.5,3959.09,253833.2141,0.022944017114996607,4.798230840204442
2024-12-16,3959.09,4107.8,3884.0,3986.24,673351.0723,0.006857636477069162,4.837992999516696
2024-12-17,3986.24,4041.82,3847.96,3893.01,450825.9861,-0.02338795456369902,4.701454284500806
2024-12-18,3893.01,3907.19,3617.42,3626.8,722505.0618,-0.06838153511036449,4.311580088165076
2024-12-19,3626.8,3720.0,3326.8,3417.01,1078153.4851,-0.05784438072129705,4.004335027313595
2024-12-20,3417.01,3497.84,3101.9,3472.21,1332783.731,0.016154474233320837,4.0851774285672375
2024-12-21,3472.2,3555.18,3293.11,3338.92,475275.82,-0.038387655124546005,3.889969391192273
2024-12-22,3338.92,3403.0,3221.1,3281.83,361920.2495,-0.017098343176835673,3.8063590164174457
2024-12-23,3281.83,3466.99,3216.97,3422.53,488253.41,0.04287242178906281,4.012419267438959
2024-12-24,3422.53,3539.65,3358.19,3493.18,315723.6763,0.0206426240237485,4.115888753826095
2024-12-25,3493.17,3547.95,3440.93,3497.0,219846.0452,0.0010935594501286783,4.121483282318648
2024-12-26,3497.0,3514.94,3304.63,3335.05,310170.1719,-0.046311123820417466,3.884301635886991
2024-12-27,3335.04,3444.16,3306.6,3333.51,342529.6038,-0.00046176219247084926,3.8820462500549144
2024-12-28,3333.51,3428.68,3322.23,3404.0,175963.613,0.021145879268398726,3.9852814106413144
2024-12-29,3404.01,3413.78,3326.17,3356.48,156256.8819,-0.013960047003525267,3.9156866478229606
2024-12-30,3356.48,3437.59,3305.0,3361.84,420794.6476,0.0015969110496711902,3.92353656214759
2024-12-31,3361.83,3451.0,3315.59,3337.78,303053.1685,-0.007156795088403944,3.888299819862035
2025-01-01,3337.78,3374.85,3313.88,3360.38,190238.5861,0.006770967529315941,3.921398339215882
2025-01-02,3360.39,3509.99,3354.5,3455.67,338632.8874,0.028356912015902846,4.060953998916237
2025-01-03,3455.68,3630.0,3423.44,3609.01,334041.0604,0.044373450011141236,4.2855259881958325
2025-01-04,3609.0,3671.6,3572.42,3656.88,229266.3133,0.01326402531442139,4.355633338703294
2025-01-05,3656.88,3675.25,3593.7,3635.99,155444.1741,-0.005712519962372431,4.325039176344804
2025-01-06,3636.0,3744.83,3610.63,3687.45,329642.3648,0.014152954216045677,4.400404212006261
2025-01-07,3687.44,3700.86,3356.31,3381.31,541543.2874,-0.08302214267312091,3.9520510830245543
2025-01-08,3381.31,3415.1,3208.2,3327.29,584749.9627,-0.01597605661710988,3.872936834551334
2025-01-09,3327.29,3357.27,3158.0,3219.2,501818.4247,-0.03248589693113624,3.7146351107921625
2025-01-10,3219.2,3322.49,3193.97,3267.04,454142.1333,0.014860834990059635,3.7846985252119865
2025-01-11,3267.05,3320.18,3217.56,3282.83,151679.7487,0.004833121112689076,3.8078235526720405
2025-01-12,3282.83,3300.0,3224.49,3267.3,164879.9709,-0.004730674448570227,3.785079304638181
2025-01-13,3267.3,3339.0,2920.0,3137.51,845907.5669,-0.039723931074587604,3.5949971441542985
2025-01-14,3137.51,3256.67,3125.65,3225.63,374308.4517,0.028085966259868478,3.7240520789092084
2025-01-15,3225.63,3473.75,3186.36,3451.52,464188.034,0.07002973062626516,4.054876173459668
2025-01-16,3451.51,3460.79,3265.44,3308.05,471282.6787,-0.04156719358427585,3.844759157012927
2025-01-17,3308.04,3525.72,3307.5,3473.63,518550.1813,0.05005365698825592,4.087257070048764
2025-01-18,3473.64,3494.39,3227.0,3307.71,634197.1281,-0.047765593917602045,3.844261214686365
2025-01-19,3307.71,3448.99,3130.48,3215.12,1342301.5217,-0.027992175855803603,3.7086598028734157
2025-01-20,3215.2,3453.69,3142.78,3284.0,1158354.7814,0.021423772674114883,3.8095370600899185
2025-01-21,3283.99,3368.0,3204.6,3327.54,548706.0513,0.01325822168087698,3.8733029686149845
2025-01-22,3327.55,3365.99,3222.85,3242.6,349240.7498,-0.02552636482206072,3.748905259149687
2025-01-23,3242.61,3347.97,3185.0,3338.21,605592.7225,0.029485597976932176,3.8889295704515137
2025-01-24,3338.22,3428.0,3275.9,3310.09,451524.2752,-0.008423676161775306,3.8477468109723025
2025-01-25,3310.1,3350.68,3268.66,3318.77,208559.0415,0.0026222851946622328,3.860458985662186
2025-01-26,3318.76,3362.0,3230.0,3232.61,272165.469,-0.02596142546786906,3.7342745419662826
2025-01-27,3232.61,3253.91,3020.01,3182.44,753004.7529,-0.0155199668379421,3.660798758073252
2025-01-28,3182.44,3223.01,3040.03,3077.72,350959.7173,-0.03290556931159749,3.507432521492065
2025-01-29,3077.72,3182.52,3054.06,3113.9,409737.2576,0.011755455337067788,3.560419443183312
2025-01-30,3113.9,3283.43,3091.06,3247.39,350639.4823,0.042869070939978826,3.755920387809196
2025-01-31,3247.38,3437.31,3213.8,3300.99,648681.6561,0.016505562928998296,3.8344195310554863
2025-02-01,3300.99,3331.98,3101.7,3117.54,354065.2525,-0.055574236819863065,3.565750355150037
2025-02-02,3117.54,3163.2,2750.71,2869.68,1050805.93,-0.07950499432244662,3.202750399086125
2025-02-03,2869.68,2921.0,2125.01,2879.9,2807979.021,0.003561372696607279,3.217717959608086
2025-02-04,2879.89,2888.5,2632.6,2731.19,1259594.3919,-0.051637209625334246,2.999926773187266
2025-02-05,2731.19,2826.95,2699.13,2788.25,686593.0429,0.020891992135296356,3.0834932118744556
2025-02-06,2788.25,2857.64,2655.28,2686.64,719459.9571,-0.036442212857527134,2.9346816830450595
2025-02-07,2686.63,2797.5,2562.51,2622.1,695467.3612,-0.024022570943632138,2.8401605131734997
2025-02-08,2622.11,2667.3,2588.8,2632.46,379685.1509,0.003951031615880396,2.8553331087711036
2025-02-09,2632.46,2698.9,2520.02,2627.18,387166.7911,-0.00200572848210423,2.847600357346842
2025-02-10,2627.18,2693.79,2559.85,2661.19,398173.2716,0.012945439596830255,2.897409235365618
2025-02-11,2661.19,2725.04,2558.24,2602.59,484196.1435,-0.022020224035112057,2.811587410846352
2025-02-12,2602.59,2795.45,2546.92,2738.27,646295.8959,0.05213268321172371,3.010295689869799
2025-02-13,2738.27,2757.28,2612.76,2675.87,443769.2853,-0.022788110741453593,2.918908627583072
2025-02-14,2675.87,2791.78,2664.46,2725.95,419895.7862,0.01871540844659858,2.992252603213188
2025-02-15,2725.95,2739.0,2662.28,2693.04,202971.4295,-0.012072855334837373,2.944054715074467
2025-02-16,2693.04,2727.31,2651.26,2661.41,191231.5314,-0.011745091049520262,2.8977314333416277
2025-02-17,2661.41,2849.7,2637.71,2744.05,639739.8197,0.03105120969711561,3.0187607094213575
2025-02-18,2744.05,2756.93,2605.44,2671.99,604863.8737,-0.026260454437783687,2.913226226915243
2025-02-19,2672.0,2736.7,2656.03,2715.5,326154.0202,0.01628374357688478,2.976948199352671
